Date,Temperature,Humidity,WindSpeed,CloudCover,Rainfall,SolarIrradiance
2014-12-01,20.394727842904132,83.21473514173316,6.545341207668162,0.25799789391297645,19.62285800154065,3.2023579764002963
2014-12-02,20.542473079159937,80.9568013068666,2.3990550818556846,0.08093649764644362,14.65584401498715,4.0622698858515065
2014-12-03,22.221843956851686,89.54316289360258,9.688407063024354,0.6010571483132269,6.37997342329373,3.573599523582182
2014-12-04,28.403958361921127,42.45918590328068,4.561940995787877,0.4661996420387351,5.099713419658912,5.367622526071761
2014-12-05,22.179846017699113,74.87619633216727,1.0698225420827205,0.09614756578281469,7.473264158745929,2.946970476062562
2014-12-06,30.41183267359909,68.40474018231865,6.424206533999483,0.9188466870368986,6.384123364870005,3.404208914898455
2014-12-07,22.699975738171293,53.06451039266508,1.8238187030958968,0.08706727582739893,15.563742924482266,2.201168888766347
2014-12-08,32.30525221774597,78.53742464773273,2.977521029058036,0.6954661470818188,10.469359229233689,3.6564443781519937
2014-12-09,25.558635276999553,37.779817654989714,6.686873753667108,0.14674872379588066,2.476171847840656,4.287211766567633
2014-12-10,33.93211654264261,76.59545193134198,2.875986189146127,0.9329817246099021,13.827873019443313,4.5656537157279775
2014-12-11,27.16617546628268,48.551476461291756,2.882685114406196,0.5248926216656083,8.556270278373459,5.730508212090125
2014-12-12,29.317365758895747,50.19000597972356,2.5186651573911503,0.33020762424726935,0.7731296915010577,2.8695673334084457
2014-12-13,24.32438371433225,59.64761973098226,8.288700455496517,0.5512300514650706,10.360420640665408,3.0481337600699634
2014-12-14,30.79128720864906,67.88956094280854,2.353471731651088,0.11623311918975499,13.244505262795638,3.619888576836942
2014-12-15,28.030969668848144,65.84748294504459,8.17199428639395,0.831159769013548,13.202473035910314,5.583836882062252
2014-12-16,32.26930352484464,64.9604178458363,3.162055179045891,0.11440839619783016,13.082112899249116,3.212844164684743
2014-12-17,23.34692154349117,41.194440050210765,5.772043439286993,0.5966858733696359,19.163999053777815,4.472099887163021
2014-12-18,30.54042406675633,89.08554086890467,2.0420098035889587,0.5207201757222139,15.785800177279992,4.4414265979086345
2014-12-19,28.537674081095165,79.88915104416995,5.778507874487865,0.6451259655313006,16.61935952063271,2.072733040770454
2014-12-20,33.95154009705936,88.66649288184234,5.667878860682466,0.5788161476590709,10.112190685747729,5.0699821400900245
2014-12-21,23.573475668962473,72.2990220151773,6.259789500038111,0.7348598726920482,8.373117682562878,4.295322186625546
2014-12-22,32.23790805330113,35.039356708292935,0.5478686671723316,0.4424820004488085,5.099783488711102,3.4134153066876145
2014-12-23,32.574254547313174,41.89484926837915,6.031972808339717,0.47501577459583133,2.37439305202066,4.807471548868029
2014-12-24,22.79435554174033,86.49698528402202,7.6739491615883475,0.07453503396152983,13.756897553863759,5.941633687707467
2014-12-25,32.434118053267966,86.16956022062172,3.179435561440402,0.913860778443566,17.237516865779682,2.47505808852841
2014-12-26,30.501537630588118,81.36659845928186,6.798163826667851,0.6150608534364701,5.828806524190022,2.616777193557901
2014-12-27,34.16572283897009,52.385218901412884,5.291016074456742,0.31164278871503337,2.0457170012199333,4.835228317287901
2014-12-28,26.790969424093834,62.01527559088854,0.9208948483372122,0.39975256391579184,3.376306715389945,3.380813975290708
2014-12-29,32.20819032879862,85.56305453077726,3.1227471955860517,0.5217836072084797,15.546162647915684,4.858836886754171
2014-12-30,25.963494517068415,71.95803871522206,6.06893506485091,0.5264840382932909,5.725992036583039,4.569476666662043
2014-12-31,28.237816482313143,30.038142016386338,7.339526948966899,0.553256258036106,16.153408687588737,2.781413124949036
2015-01-01,32.71318066993874,39.83956617358968,2.6953982198584128,0.6434316192987481,14.002513650353565,4.219236593063533
2015-01-02,26.814154203354306,53.92510252985953,6.095547890246237,0.6440098460174297,1.7762559860082372,4.429115448568633
2015-01-03,20.58461694735791,61.58072112989933,8.938808262339434,0.8072702232830664,19.659878063441326,2.3242882296702834
2015-01-04,31.927618150820702,86.25088228851271,8.629766425098573,0.5370714021814633,12.594759063910633,2.6247254589564375
2015-01-05,29.53544406416514,32.119573607617355,6.4235226237296255,0.5245588117022373,3.34138954117694,5.0422583502533485
2015-01-06,32.09021262744689,68.86013613700622,7.509228306914878,0.9613117149687513,12.694984413641713,5.859958190813025
2015-01-07,27.245800066414645,72.02170962095465,7.725941770847193,0.878046491639001,7.399901525533979,5.2135356713796
2015-01-08,20.813195977870826,43.313485526677496,4.991258113651314,0.1724315890365442,8.91056774683771,2.508315376782619
2015-01-09,21.73605875664813,45.01791887536058,7.350296090611496,0.9089257986572392,19.728930263675537,2.7988408070814925
2015-01-10,20.204580610820017,70.9343869883366,6.875443395756649,0.13719097379502843,19.783794068656775,3.611731309704404
2015-01-11,34.020411089008334,82.64967486297978,1.0311219824590299,0.5380041682297559,0.9940620059232952,2.471519963772304
2015-01-12,34.23883250281864,55.98514705652258,9.980700448003857,0.5052690504389524,9.69994770561974,4.450336791488585
2015-01-13,34.005555828533836,47.42902825222603,7.178035952626688,0.19884693248610896,19.936297731958604,5.295170908188764
2015-01-14,23.91183818106,73.120667926946,0.5455466762147059,0.9541203764581501,16.003184734154317,2.3684678938033
2015-01-15,20.713435162673747,72.3321051102917,4.498929579110385,0.13843559869351585,11.2845471063454,2.654940282137957
2015-01-16,22.93347604130006,74.0956262936115,3.322643569470538,0.12638369400118377,1.0394189159010092,5.0675088553903205
2015-01-17,32.771684996350004,74.27800319240723,8.265574049821542,0.2987576201153882,10.864685832017788,3.0776126681463167
2015-01-18,34.90016761502613,72.13425456865002,6.556847510961703,0.31419164616247863,3.082282217121999,4.063808715694849
2015-01-19,31.000534683188363,35.87446976419205,1.510506480278312,0.9163531143289311,10.38688025438121,5.556826287228963
2015-01-20,21.862211976177065,43.635235559912246,9.949165733362044,0.36206303669997475,1.895522452247791,5.40246927781722
2015-01-21,21.869989869261648,51.04388052681462,2.9295728946309687,0.15058813850449515,12.454473715923998,2.771423739872403
2015-01-22,34.8997926809854,60.02435207847678,2.340451280198196,0.8477288730183895,14.177931257597876,2.9266976026101075
2015-01-23,32.09346508778978,85.47821765293023,2.0612202207825874,0.9683292304614399,0.42813796152433525,3.65137565350714
2015-01-24,22.195663905699682,56.38277038731414,7.8596006955139215,0.3798402655013934,10.008069364385621,3.2438811113057255
2015-01-25,27.364237441765063,41.97507825306636,5.279646334023428,0.3884557123862544,6.27908994644506,2.934804497365564
2015-01-26,22.274470284913424,88.09541846153239,7.8854619153988175,0.6465040970061837,13.210485774865326,2.2586718944473647
2015-01-27,28.2935898833004,80.20885193685206,9.794300653891122,0.0015427319935592543,0.9191601151205786,5.30683980258163
2015-01-28,32.139508329505105,88.20387151791769,9.809614480757515,0.9788858478144659,16.087561296360153,3.6705932924515086
2015-01-29,28.95821939719429,69.20993305412868,9.579403324793061,0.4034134186881698,14.05223698875287,5.462695810842449
2015-01-30,22.772681200189773,47.059449706529264,6.714892269073087,0.926517220475279,0.7842125736696404,2.4172183278565367
2015-01-31,22.825642910403253,88.56061591940892,3.478673450069849,0.4770350455067991,10.986766395950841,3.968020438437826
2015-02-01,31.88592641925017,80.187283077106,2.627833679475368,0.9214599508861152,12.392239280510683,3.2623647176404544
2015-02-02,33.11700819860556,47.78566608529011,9.742551239076299,0.9295760875513469,17.247243091422252,3.6769324887461625
2015-02-03,22.00478886543484,50.73689020459315,5.06321948762905,0.4982243107155879,9.472668822878077,2.787164754227664
2015-02-04,30.204418955234807,42.690046879965365,6.820333663362948,0.9675663054766092,10.628475956501738,2.043136438218366
2015-02-05,32.38917536507863,31.441018833819985,3.123709839753882,0.9679366214731004,5.112333174603334,2.614789680377952
2015-02-06,28.798457998039165,76.75600657831336,7.872635393863565,0.43115140904629834,18.502230734959323,5.599015633197359
2015-02-07,22.2294012182491,36.15327537116507,8.50066800773322,0.701133431555675,15.981551244844033,3.8441278312056477
2015-02-08,31.82750026776319,68.33566726137806,6.682395012994143,0.9331147637973274,10.636179624609463,5.472551795245813
2015-02-09,30.61847294991262,75.70688825391505,7.504018997532976,0.08209198624853631,6.674539254566931,2.929451922325486
2015-02-10,24.854757415677636,77.72707818120145,1.4847819591314155,0.9247287787611024,9.359587905669853,2.9882291512160117
2015-02-11,25.94388609284801,80.70566300825622,5.245075092783319,0.469499632959292,14.160069081740893,2.290978632877204
2015-02-12,31.054125352052388,60.82768412918308,7.7794620010610265,0.9603333520655518,1.573897681752332,3.9075184754812
2015-02-13,34.82898425262733,63.2068291443836,0.634316523582471,0.3083788503342002,12.90632392758785,2.1671432675924347
2015-02-14,30.1209371940274,57.21552414040346,5.162481311830471,0.5943910630891492,16.087604161169864,4.496538493634096
2015-02-15,30.648091381721223,68.59801731114622,1.459838195718972,0.16880408512951317,1.8717433214554813,4.932959191248482
2015-02-16,28.55484275265492,55.21513460041321,9.143527777402875,0.07488584349320737,2.9015939003713265,2.2164932584825867
2015-02-17,31.25779816168609,78.9073795449062,8.067681338297932,0.9603318060381908,10.936719581527509,5.787719519850683
2015-02-18,31.420311676506188,89.87962526155763,8.774979146348617,0.981796658242643,1.5255947404356052,4.773957832302104
2015-02-19,25.82107696374765,72.21722765524471,6.955481175997125,0.7668333777451448,15.172210661072524,4.059897181474744
2015-02-20,22.14784260034052,77.62089986918755,5.53203176605562,0.15358076968453993,4.422000006655466,4.682899236541836
2015-02-21,33.64811779576054,71.70890320180419,5.292964642137966,0.9542811813657913,7.106339855488539,5.781048156208142
2015-02-22,20.635633340287065,34.02867508279091,8.398924318546593,0.7245693169176791,1.8784686131397876,4.334734024081705
2015-02-23,24.383467376173115,47.529187528533015,3.140399361155212,0.43381957949771843,7.923873140199909,5.367111144482141
2015-02-24,31.229048009585533,43.73926266574594,0.9147110535839453,0.8470028338087038,15.74223140420109,5.036423492186921
2015-02-25,29.097507217720754,64.92106451511907,0.8757318655381303,0.20610924457259017,16.351184608780585,3.246535548770815
2015-02-26,33.9424394883617,39.19972246094024,4.286317653138019,0.22730570699931085,17.152285837707574,3.00431619394507
2015-02-27,29.325604318268198,84.4742439585132,3.7462136088852716,0.3826875238343258,13.731633661874572,2.3029002592122807
2015-02-28,34.638113065195434,41.50556344046623,3.1177670548074583,0.048261171363674915,7.191259387324798,5.1053538717682905
2015-03-01,29.36597969413784,55.04812707531963,7.0443300970532245,0.3803621110691615,6.256537863700665,5.764497890190508
2015-03-02,26.815187849755,44.70374806341179,8.962053195461243,0.7881438441888875,8.850188646512851,5.522887151180562
2015-03-03,21.205151884113643,37.20941357958017,5.817001794143632,0.21060276106688136,19.52045011638183,5.248021254921175
2015-03-04,32.359209589024246,34.727935327679745,2.6563047993607243,0.30145791204510464,10.375528146469717,2.845255611207618
2015-03-05,21.253926390343146,80.34180132581423,5.683155586991138,0.22565896237813188,17.85017729343047,4.63075480550337
2015-03-06,28.8184845787991,73.56008146604887,1.7027750884008748,0.6190458639997231,19.11163320145809,4.551522404767688
2015-03-07,21.95831983882881,63.864535447138636,5.315082898768632,0.323842427193043,13.681122364734165,5.804356218974892
2015-03-08,31.02260281760242,66.72097548378764,8.205515636925654,0.837352985453172,2.4998555715785242,5.720414377821092
2015-03-09,27.430369230672355,38.39632502307096,3.363607865135079,0.5245818640190045,1.1223593417705002,2.7401690683883135
2015-03-10,30.028605510827212,57.805134765581975,6.222721749923819,0.8668308333330523,19.59917043125853,3.9000518051627435
2015-03-11,34.30482177114821,70.2087575631289,2.927869760927927,0.258168629281457,11.006851937465418,4.195476286686404
2015-03-12,21.99946536572355,88.80480146595903,0.6247070029758129,0.776760694645434,3.3527362221410373,4.150483959162622
2015-03-13,33.005970172593194,48.502162010261095,2.5258548535520364,0.2955232602410103,14.514723623712364,5.733400091492132
2015-03-14,29.736809676488896,84.27544883939916,8.102899395825723,0.5719817565592434,0.24917649422841803,2.7750569522558366
2015-03-15,22.053337677482723,72.12395479940088,6.854800861831668,0.06758051658089503,1.428871417006845,5.109795576535314
2015-03-16,26.272967617302974,70.08745884688346,1.9653024599426825,0.7687111447105409,10.208090017611504,4.315239639840059
2015-03-17,27.737645877484066,47.702057317512995,7.402862824061895,0.1883572983990084,0.0010881013630892333,2.7373248041933596
2015-03-18,34.77230831643463,79.73869181581301,7.446197047719274,0.9866092654061264,16.443398714233417,4.314091742783371
2015-03-19,31.815153547020596,32.62846034330654,6.398012578743934,0.6235120959597861,19.57777408564086,3.184267832859454
2015-03-20,30.81985492735696,30.716645463746918,4.527085997273217,0.9443180080075102,5.161735196623953,3.375678946493016
2015-03-21,25.32413502523612,84.8881582479757,8.98631106099267,0.49405665839880575,7.929575956755583,5.0190776618111785
2015-03-22,32.117825653031346,45.421873463486136,9.034131165030354,0.16671507522583529,15.575677163119401,5.753730294075175
2015-03-23,24.966030710284592,77.47258711823977,4.851855934806887,0.6455567861909569,14.823781993914016,3.531031929615568
2015-03-24,20.020240352158314,39.82958380347395,5.5597907359067795,0.17507740761350765,16.584604712258674,2.914993116640936
2015-03-25,34.639907713687116,49.336264687434735,4.562952735819202,0.5763357555308717,18.232065361060815,4.735508786910403
2015-03-26,29.34492472636673,76.71123767142427,3.120260456661018,0.03011437208029455,17.989453223262313,4.509717979772724
2015-03-27,22.554985244671858,46.33364523232406,3.809335473838022,0.8334558700293946,5.2597851718063975,2.1843076802229375
2015-03-28,21.33658521954927,40.29598939784491,8.224945353420074,0.9898858636166614,1.1468237851895147,5.542934320573259
2015-03-29,22.44919970672774,52.079384352572895,3.504866240593698,0.34463056868908937,17.548169425096635,2.387412244250859
2015-03-30,20.67575422328801,41.3316664688099,5.259956472420485,0.8438551207593291,7.2265295761510595,3.110152276774567
2015-03-31,23.653495764488618,77.62319397290742,1.320013832775378,0.14128648322254234,13.64300646612676,5.155484813183446
2015-04-01,33.518518465144155,74.24243279074061,5.802167132596933,0.6716862757121063,16.901510439772004,5.017677618845273
2015-04-02,31.78422265204283,76.26286937178648,6.680866983786892,0.5677362912549766,17.754860217758768,4.105141161896681
2015-04-03,32.32037967727109,40.983876019329415,9.02787296685632,0.21969102858849543,12.664294772247885,4.352952704900509
